Company Type_Product,Company Type_Service,WFH Setup Available_No,WFH Setup Available_Yes,Gender_Female,Gender_Male,Designation,Resource Allocation,Mental Fatigue Score,Sum_Column,Company Type_Product Company Type_Service,Company Type_Product WFH Setup Available_No,Company Type_Product WFH Setup Available_Yes,Company Type_Product Gender_Female,Company Type_Product Gender_Male,Company Type_Product Designation,Company Type_Product Resource Allocation,Company Type_Product Mental Fatigue Score,Company Type_Service WFH Setup Available_No,Company Type_Service WFH Setup Available_Yes,Company Type_Service Gender_Female,Company Type_Service Gender_Male,Company Type_Service Designation,Company Type_Service Resource Allocation,Company Type_Service Mental Fatigue Score,WFH Setup Available_No WFH Setup Available_Yes,WFH Setup Available_No Gender_Female,WFH Setup Available_No Gender_Male,WFH Setup Available_No Designation,WFH Setup Available_No Resource Allocation,WFH Setup Available_No Mental Fatigue Score,WFH Setup Available_Yes Gender_Female,WFH Setup Available_Yes Gender_Male,WFH Setup Available_Yes Designation,WFH Setup Available_Yes Resource Allocation,WFH Setup Available_Yes Mental Fatigue Score,Gender_Female Gender_Male,Gender_Female Designation,Gender_Female Resource Allocation,Gender_Female Mental Fatigue Score,Gender_Male Designation,Gender_Male Resource Allocation,Gender_Male Mental Fatigue Score,Designation Resource Allocation,Designation Mental Fatigue Score,Resource Allocation Mental Fatigue Score
1.3798692970521191,-1.3798692970521191,1.0822969067497545,-1.0822969067497545,-1.0515053164015444,1.0515053164015444,-0.15932992439207924,0.25018501022520323,0.7144407846602907,0.35972860084294184,0.0,2.3071907705477415,-0.47833121937591594,-0.4689676184641121,2.2572288247346823,1.023144445329551,1.4207275541407227,1.7530495526108452,-0.6583809847192403,-0.739067982590055,-0.7254464680434498,-0.6716011995787728,-1.0369183805067448,-1.0911986667116287,-1.1956778957185157,0.0,-0.5349053559925713,1.7889806886756734,0.5976482744188659,0.9112469884634934,1.2403501503545595,-0.6587407638361192,-0.5570828980967988,-0.8352254899772559,-0.8841404944860345,-0.9605400671986226,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,0.6460295739270177,0.9780397912762998,1.2925732516965585,-0.18271991246181887,0.0213775269691429,0.33897146708041787
1.3798692970521191,-1.3798692970521191,-0.9239608777993276,0.9239608777993273,-1.0515053164015444,1.0515053164015444,-1.0419865042618661,-1.2145679313137445,-2.856140683906181,-1.9298961386549431,0.0,-0.43342753133612516,2.0906015737478123,-0.4689676184641121,2.2572288247346823,0.2080239196118182,0.1903317294346649,-0.600688976910918,-0.6583809847192403,-0.739067982590055,-0.7254464680434498,-0.6716011995787728,-1.0369183805067448,-1.0911986667116287,-1.1956778957185157,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,-0.6587407638361192,1.795064977611716,-0.03587347842514648,-0.054838569611506356,-0.8924130194535494,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,-0.0712115186002651,-0.09926102164722228,-0.8094217911975295,-0.9842146146454955,-1.3819810123406011,-1.4467926150597146
1.3798692970521191,-1.3798692970521191,-0.9239608777993276,0.9239608777993273,-1.0515053164015444,1.0515053164015444,-1.0419865042618661,-1.2145679313137445,-0.682743268257024,-1.0476554133438314,0.0,-0.43342753133612516,2.0906015737478123,-0.4689676184641121,2.2572288247346823,0.2080239196118182,0.1903317294346649,0.8320214323631988,-0.6583809847192403,-0.739067982590055,-0.7254464680434498,-0.6716011995787728,-1.0369183805067448,-1.0911986667116287,-1.1956778957185157,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,-0.6587407638361192,1.795064977611716,-0.03587347842514648,-0.054838569611506356,0.5382549831929866,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,-0.0712115186002651,-0.09926102164722228,0.4700534523032198,-0.9842146146454955,-0.9609734505476778,-1.0194302706159222
-0.7247063197480714,0.7247063197480715,-0.9239608777993276,0.9239608777993273,0.9510175406646486,-0.9510175406646486,-0.15932992439207924,-0.23806597028777932,-0.5275005957106558,-0.3544662720279584,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,-0.6583809847192403,1.3530555017354584,1.3784614634585366,-0.6716011995787728,0.4075411694086081,0.3875587662400426,0.29953615306686854,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,1.518047849622342,-0.5570828980967988,0.7634785331269629,0.7744633552630218,0.6404455548105963,0.0,0.7012041717150628,0.7012492893733246,0.60211201191305,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,-0.383093588007738,-0.4597739722227692,-0.5106655748495026
-0.7247063197480714,0.7247063197480715,1.0822969067497545,-1.0822969067497545,-1.0515053164015444,1.0515053164015444,0.7233266554777076,0.7384359907381858,0.3522078820520983,0.6328031110582854,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,1.5188774026127734,-0.739067982590055,-0.7254464680434498,1.4889788770883645,1.1297709443662844,1.1269374827158782,0.8403582558190288,0.0,-0.5349053559925713,1.7889806886756734,1.2890775947436084,1.255807705036948,1.0336485734549403,-0.6587407638361192,-0.5570828980967988,-0.8352254899772559,-0.8841404944860345,-0.9605400671986226,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,1.3632706664543004,1.3371400622508072,1.0793273777797672,0.6187747897218577,0.5225770052940518,0.48651322885267984
1.3798692970521191,-1.3798692970521191,-0.9239608777993276,0.9239608777993273,0.9510175406646486,-0.9510175406646486,0.7233266554777076,0.25018501022520323,-0.26876280813337516,0.17067701684770323,0.0,-0.43342753133612516,2.0906015737478123,2.1323433871085604,-0.4430211013797156,1.8382649710472838,1.4207275541407227,1.1049186531773163,-0.6583809847192403,-0.739067982590055,-0.7254464680434498,-0.6716011995787728,-1.0369183805067448,-1.0911986667116287,-1.1956778957185157,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,1.518047849622342,-0.5570828980967988,1.5628305446790722,1.1891143177002859,0.8107631741732791,0.0,1.4644000471356142,1.0932656568711798,0.7659402820040152,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,0.318214276402979,0.1617133809001175,-0.14435499389768064
-0.7247063197480714,0.7247063197480715,1.0822969067497545,-1.0822969067497545,-1.0515053164015444,1.0515053164015444,1.6059832353474943,1.714937951764151,1.801139492484869,1.8511355412498205,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,1.5188774026127734,-0.739067982590055,-0.7254464680434498,1.4889788770883645,1.8520007193239607,1.8663161991917137,1.7311240721167043,0.0,-0.5349053559925713,1.7889806886756734,1.980506915068351,1.9449291381838572,1.8604548810534178,-0.6587407638361192,-0.5570828980967988,-0.8352254899772559,-0.8841404944860345,-0.9605400671986226,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,2.0805117589815834,2.055340604199822,1.9323108734469332,2.0213905185432917,2.286799168997729,2.277364957950476
1.3798692970521191,-1.3798692970521191,-0.9239608777993276,0.9239608777993273,-1.0515053164015444,1.0515053164015444,0.7233266554777076,1.2266869712511683,0.8696834572066594,1.0529177421588145,0.0,-0.43342753133612516,2.0906015737478123,-0.4689676184641121,2.2572288247346823,1.8382649710472838,2.240991437278095,1.8553860104161395,-0.6583809847192403,-0.739067982590055,-0.7254464680434498,-0.6716011995787728,-1.0369183805067448,-1.0911986667116287,-1.1956778957185157,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,-0.6587407638361192,1.795064977611716,1.5628305446790722,2.018416242574814,1.5601606993690837,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,1.3632706664543004,1.6962403332253146,1.3839643405180408,0.9193353030407365,0.8232966922889969,1.168257921179682
-0.7247063197480714,0.7247063197480715,-0.9239608777993276,0.9239608777993273,0.9510175406646486,-0.9510175406646486,-0.15932992439207924,-0.7263169508007619,-1.3554615159579537,-0.9006152924586464,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,-0.6583809847192403,1.3530555017354584,1.3784614634585366,-0.6716011995787728,0.4075411694086081,0.017869408002124776,-0.20947288481751758,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,1.518047849622342,-0.5570828980967988,0.7634785331269629,0.35981239282575767,0.09542917285001111,0.0,0.7012041717150628,0.3092329218754694,0.07786154762196135,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,-0.5834672635536572,-0.7805416383507107,-0.9939920358276012
1.3798692970521191,-1.3798692970521191,-0.9239608777993276,0.9239608777993273,-1.0515053164015444,1.0515053164015444,-0.15932992439207924,0.7384359907381858,0.6626932271448348,0.5487801848381797,0.0,-0.43342753133612516,2.0906015737478123,-0.4689676184641121,2.2572288247346823,1.023144445329551,1.8308594957094086,1.7189374000090805,-0.6583809847192403,-0.739067982590055,-0.7254464680434498,-0.6716011995787728,-1.0369183805067448,-1.0911986667116287,-1.1956778957185157,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,-0.6587407638361192,1.795064977611716,0.7634785331269629,1.60376528013755,1.4239066038789374,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,0.6460295739270177,1.3371400622508072,1.2621095554227313,0.017653763084100275,0.001329547836146627,0.6696685193285906
1.3798692970521191,-1.3798692970521191,1.0822969067497545,-1.0822969067497545,0.9510175406646486,-0.9510175406646486,0.7233266554777076,1.2266869712511683,1.6976443774539571,1.3890094470392382,0.0,2.3071907705477415,-0.47833121937591594,2.1323433871085604,-0.4430211013797156,1.8382649710472838,2.240991437278095,2.4011804520443745,-0.6583809847192403,-0.739067982590055,-0.7254464680434498,-0.6716011995787728,-1.0369183805067448,-1.0911986667116287,-1.1956778957185157,0.0,1.8694895999768002,-0.5589775263254904,1.2890775947436084,1.6003684216104026,1.8013972876535267,-0.6587407638361192,-0.5570828980967988,-0.8352254899772559,-0.8841404944860345,-0.9605400671986226,0.0,1.4644000471356142,1.8772983918668902,2.0110351346953506,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,0.9193353030407365,1.304448191480909,1.7380743804380716
-0.7247063197480714,0.7247063197480715,-0.9239608777993276,0.9239608777993273,-1.0515053164015444,1.0515053164015444,0.7233266554777076,0.7384359907381858,0.6626932271448348,0.7588375003884444,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,-0.6583809847192403,1.3530555017354584,-0.7254464680434498,1.4889788770883645,1.1297709443662844,1.1269374827158782,1.0312366450256734,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,-0.6587407638361192,1.795064977611716,1.5628305446790722,1.60376528013755,1.4239066038789374,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,1.3632706664543004,1.3371400622508072,1.2621095554227313,0.6187747897218577,0.7030088174910186,0.6696685193285906
-0.7247063197480714,0.7247063197480715,1.0822969067497545,-1.0822969067497545,-1.0515053164015444,1.0515053164015444,0.7233266554777076,1.714937951764151,0.8696834572066594,1.2629750577090793,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,1.5188774026127734,-0.739067982590055,-0.7254464680434498,1.4889788770883645,1.1297709443662844,1.8663161991917137,1.1584889044967701,0.0,-0.5349053559925713,1.7889806886756734,1.2890775947436084,1.9449291381838572,1.3289365404543967,-0.6587407638361192,-0.5570828980967988,-0.8352254899772559,-0.8841404944860345,-0.9605400671986226,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,1.3632706664543004,2.055340604199822,1.3839643405180408,1.2198958163596152,0.8232966922889969,1.5447437960468322
-0.7247063197480714,0.7247063197480715,-0.9239608777993276,0.9239608777993273,0.9510175406646486,-0.9510175406646486,-1.0419865042618661,-0.7263169508007619,-0.26876280813337516,-0.6695522453533553,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,-0.6583809847192403,1.3530555017354584,1.3784614634585366,-0.6716011995787728,-0.31468860554906836,0.017869408002124776,0.45860147740573914,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,1.518047849622342,-0.5570828980967988,-0.03587347842514648,0.35981239282575767,0.8107631741732791,0.0,-0.061991703705488566,0.3092329218754694,0.7659402820040152,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,-0.8840277768725359,-0.8807815340156924,-0.6734702774947569
-0.7247063197480714,0.7247063197480715,1.0822969067497545,-1.0822969067497545,0.9510175406646486,-0.9510175406646486,-0.15932992439207924,-0.7263169508007619,-0.3722579231642875,-0.5015063929131435,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,1.5188774026127734,-0.739067982590055,1.3784614634585366,-0.6716011995787728,0.4075411694086081,0.017869408002124776,0.3949753476701908,0.0,1.8694895999768002,-0.5589775263254904,0.5976482744188659,0.22212555531658423,0.6202454196557013,-0.6587407638361192,-0.5570828980967988,-0.8352254899772559,-0.8841404944860345,-0.9605400671986226,0.0,0.7012041717150628,0.3092329218754694,0.700408973967629,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,-0.5834672635536572,-0.39963003482378023,-0.7039961592407421
-0.7247063197480714,0.7247063197480715,1.0822969067497545,-1.0822969067497545,0.9510175406646486,-0.9510175406646486,0.7233266554777076,0.7384359907381858,0.3522078820520983,0.6328031110582854,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,1.5188774026127734,-0.739067982590055,1.3784614634585366,-0.6716011995787728,1.1297709443662844,1.1269374827158782,0.8403582558190288,0.0,1.8694895999768002,-0.5589775263254904,1.2890775947436084,1.255807705036948,1.0336485734549403,-0.6587407638361192,-0.5570828980967988,-0.8352254899772559,-0.8841404944860345,-0.9605400671986226,0.0,1.4644000471356142,1.485282024369035,1.1591281302223317,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,0.6187747897218577,0.5225770052940518,0.48651322885267984
1.3798692970521191,-1.3798692970521191,-0.9239608777993276,0.9239608777993273,-1.0515053164015444,1.0515053164015444,0.7233266554777076,0.7384359907381858,0.45570299708301015,0.6748145741683388,0.0,-0.43342753133612516,2.0906015737478123,-0.4689676184641121,2.2572288247346823,1.8382649710472838,1.8308594957094086,1.5824887896020217,-0.6583809847192403,-0.739067982590055,-0.7254464680434498,-0.6716011995787728,-1.0369183805067448,-1.0911986667116287,-1.1956778957185157,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,-0.6587407638361192,1.795064977611716,1.5628305446790722,1.60376528013755,1.2876525083887909,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,1.3632706664543004,1.3371400622508072,1.1402547703274217,0.6187747897218577,0.5827209426930403,0.5475649923446496
-0.7247063197480714,0.7247063197480715,1.0822969067497545,-1.0822969067497545,-1.0515053164015444,1.0515053164015444,1.6059832353474943,2.691439912790116,2.2151199526085183,2.4392960247905617,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,1.5188774026127734,-0.739067982590055,-0.7254464680434498,1.4889788770883645,1.8520007193239607,2.6056949156675495,1.9856285910588976,0.0,-0.5349053559925713,1.7889806886756734,1.980506915068351,2.6340505713307665,2.096685254652983,-0.6587407638361192,-0.5570828980967988,-0.8352254899772559,-0.8841404944860345,-0.9605400671986226,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,2.0805117589815834,2.773541146148837,2.1760204436375523,2.822885220726968,2.607566835125671,3.6205037547738237
-0.7247063197480714,0.7247063197480715,-0.9239608777993276,0.9239608777993273,-1.0515053164015444,1.0515053164015444,-1.0419865042618661,-1.702818911826727,-0.4757530381951998,-1.1736898026739901,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,-0.6583809847192403,1.3530555017354584,-0.7254464680434498,1.4889788770883645,-0.31468860554906836,-0.7215093084737109,0.3313492179346425,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,-0.6587407638361192,1.795064977611716,-0.03587347842514648,-0.4694895320487704,0.6745090786831327,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,-0.0712115186002651,-0.45836129262172964,0.5919082373985292,-1.084401452418455,-0.9208774922816853,-1.22293614892249
-0.7247063197480714,0.7247063197480715,-0.9239608777993276,0.9239608777993273,0.9510175406646486,-0.9510175406646486,1.6059832353474943,0.7384359907381858,0.9731785722375713,1.0949292052688682,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,-0.6583809847192403,1.3530555017354584,1.3784614634585366,-0.6716011995787728,1.8520007193239607,1.1269374827158782,1.2221150342323182,0.0,-0.5349053559925713,-0.5589775263254904,-0.785210366230619,-0.8115565944037795,-0.8561944153415807,1.518047849622342,-0.5570828980967988,2.362182556231182,1.60376528013755,1.6282877471141566,0.0,2.2275959225561657,1.485282024369035,1.552315978440648,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,1.2198958163596152,1.6452638367418464,0.8528238098045013
-0.7247063197480714,0.7247063197480715,1.0822969067497545,-1.0822969067497545,-1.0515053164015444,1.0515053164015444,0.7233266554777076,1.714937951764151,1.180168802299396,1.3890094470392382,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,1.5188774026127734,-0.739067982590055,-0.7254464680434498,1.4889788770883645,1.1297709443662844,1.8663161991917137,1.349367293703415,0.0,-0.5349053559925713,1.7889806886756734,1.2890775947436084,1.9449291381838572,1.5061093206540703,-0.6587407638361192,-0.5570828980967988,-0.8352254899772559,-0.8841404944860345,-0.9605400671986226,0.0,-0.8251875791260399,-0.8668161806180962,-0.937873726942023,1.3632706664543004,2.055340604199822,1.566746518161005,1.2198958163596152,1.0037285044859636,1.7889508500147135
-0.7247063197480714,0.7247063197480715,1.0822969067497545,-1.0822969067497545,0.9510175406646486,-0.9510175406646486,-1.0419865042618661,-0.7263169508007619,0.3004603245366419,-0.4384891982480639,0.0,-0.43342753133612516,-0.47833121937591594,-0.4689676184641121,-0.4430211013797156,-0.6070966061059146,-0.6299321537027069,-0.6689132821144473,1.5188774026127734,-0.739067982590055,1.3784614634585366,-0.6716011995787728,-0.31468860554906836,0.017869408002124776,0.8085451909512544,0.0,1.8694895999768002,-0.5589775263254904,-0.09378104590587653,0.22212555531658423,1.0041197767549945,-0.6587407638361192,-0.5570828980967988,-0.8352254899772559,-0.8841404944860345,-0.9605400671986226,0.0,-0.061991703705488566,0.3092329218754694,1.1263624762041384,-0.7884526111275478,-0.817461563596237,-0.8703491837451843,-0.8840277768725359,-0.7705176487842126,-0.5055779278918385
